,latitude,longitude,elevation,distance,speedMin,speedMax,heading,car__rSOC,simName,d_distance,d_elevation,inclination_angle,inclination_angle_deg,stintNumber,speed,time,day,time_unix,d_time,d_timeDriving,solar__sunElevationAngle,solar__sunAzimuthAngle,weather__airTemp,weather__airPressure,weather__humidity,weather__windSpeed,weather__windDirection,weather__windHeading,weather__airDensity,weather__cloudCover,weather__dewPoint,aero__headingDeltaCarWind,aero__vTailwind,aero__vCrossWind,aero__airSpeedForward,aero__dragForce,aero__dragPower,aero__d_dragEnergy,aero__dragEnergy,car__ForceNormal,car__ForceLongitudinal,mech__tyreRollingResistanceForce,mech__tyreRollingResistancePower,mech__d_tyreRollingResistanceEnergy,mech__tyreRollingResistanceEnergy,mech__chassisRollingResistanceForce,mech__chassisRollingResistancePower,mech__d_chassisRollingResistanceEnergy,mech__chassisRollingResistanceEnergy,mech__gravityResistanceForce,mech__gravityRollingResistancePower,mech__d_gravityRollingResistanceEnergy,mech__gravityRollingResistanceEnergy,mech__totalResistiveForce,mech__totalResistivePower,mech__d_totalResistiveEnergy,mech__totalResistiveEnergy,mech__gravitysRollingResistanceEnergy,elec__motorTorque,elec__motorSpeed,elec__motorSpeedRPM,elec__motorPowerTractive,elec__motorTempWinding,elec__motorTempMagnet,elec__motorMagnetRemanence,elec__motorCurrentPerPhase,elec__motorResistanceWinding,elec__motorPowerWinding,elec__motorPowerEddyCurrent,elec__motorPowerLossTotal,elec__motorPowerTotal,elec__efficiencyMotorController,elec__motorControllerPowerLoss,elec__batteryCellVoltage,elec__batteryPackVoltage,elec__batteryPackCurrent,elec__batteryPackPowerLoss,elec__totalLossesPower,elec__d_totalLossesEnergy,elec__totalLossesEnergy,solar__sunAzimuthRelativeCar,solar__rotationX,solar__rotationY,solar__projectedAreaRatio,solar__projectedArea,solar__powerIncidentOnArray,solar__powerCapturedArray,solar__d_energyCapturedArray,solar__energyCapturedArray,car__powerUsed,car__d_energyUsed,car__energyUsed,car__SOC_Delta,car__powerDelta,car__SOC,sens__powerPerKph,sens__energyPerKph,onSpeedMin,onSpeedMax,sens_powerPerKphDeltaToMax,sens_powerPerKphDeltaToMin,sens_powerPerKphDeltaToMax_gated,sens_powerPerKphDeltaToMin_gated,sens_powerPerKph_weightAdd,sens_powerPerKph_weightSubtract
51,-15.662118290322583,133.28789151612906,181.03548387096774,510.0,0,999,135.9269539155231,0.40595682539682537,20191010_Baseline,10.0,-4.816129032258232,-0.00048161286598896535,-0.027594384580367424,1,88.72159182104852,2019-10-13 14:58:35.321881,1,1570978715.321881,0:06:43.879534,0:06:43.879534,51,277,30,101250,0,0,0,180,1.225,0.0,6.0,44.073046084476914,0.0,0.0,88.72159182104852,104.16402983620509,2567.1107048786967,1051404,52094398,8433.71802189544,-4.061787421513009,50.60230813137264,1247.0881464540466,506022,25807088,0,0.0,0,0,-4.061787421513009,-100.102290465374,-71298,0,46.54052070985963,1146.9858559886727,434724,27145881,-71298.0,20.269762048445706,91.61667887344952,874.8748387423385,1857.0482804336846,323.14707187594547,313.075,1.2959100000000001,14.736228695608919,0.0642275,41.84224501218878,2.1073635063726837,43.94960851856147,1900.997888952246,0.9891932860351691,20.767973988173367,3.5617191832875457,113.97501386520146,16.861290889714624,4.169779246857743,74.41521102436117,29892,1555452,141.0730460844769,-26.967486894001937,32.20968011595929,0.8151011458395512,3.6743129149184637,3674.312914918464,866.9173891458623,349187,20916179,3788.511771891731,1516020,80795731,-59879552,-2921.5943827458686,40920448.0,101.78488152731916,24390.0,False,False,-0.6806837648855435,0.31370823538509285,-0.6806837648855435,0.31370823538509285,0.011568604894954863,0.007920739587692072
52,-15.724124376623378,133.3514668441558,186.09350649350662,520.0,0,999,147.13482118140607,0.3938490575396825,20191010_Baseline,10.0,5.058022622538886,0.0005058022191197647,0.02898033242391379,1,87.60041534240456,2019-10-13 15:05:23.665690,1,1570979123.66569,0:06:48.343809,0:06:48.343809,49,276,30,101250,0,0,0,180,1.225,0.0,6.0,32.86517881859393,0.0,0.0,87.60041534240456,101.54801849843726,2471.013499350357,1028560,53122958,8433.717921176041,4.2657936037420034,50.60230752705625,1231.32865462617,506023,26313111,0,0.0,0,0,4.2657936037420034,103.8014698479923,1020,0,54.86810113079825,1335.1301244741624,507043,27652924,1020.0,21.03796809013218,90.45891712350739,863.8190284167778,1903.0718119122598,324.6705367104635,313.8716999397614,1.2949539600722864,15.283435250597185,0.064584819922983,45.25782413318271,2.040058746956944,47.29788288013965,1950.3696947923995,0.989255154252349,21.18404077184279,3.5546208195054945,113.74786622417582,17.332665666700752,4.40617905366653,75.0676776148394,30494,1585946,128.86517881859393,-34.092031045663184,28.611085053769663,0.7779169071035287,3.506693804926348,3506.693804926348,827.3693363343226,345634,21261813,3881.211301439359,1566097,82361828,-61100015,-3053.8419651050363,39699985.0,101.88849292479972,24130.0,False,False,-0.5770723674049805,0.4173196328656559,-0.5770723674049805,0.4173196328656559,0.009807670696284345,0.010536797456727512
53,-15.804729578947368,133.380028,183.7242105263158,530.0,0,999,159.30629240893245,0.3815235714285714,20191010_Baseline,10.0,-2.3692959671908227,-0.00023692959228568473,-0.013575065679725083,1,88.4404471223847,2019-10-13 15:12:12.661641,1,1570979532.661641,0:06:48.995951,0:06:48.995951,47,275,30,101250,0,0,0,180,1.225,0.0,6.0,20.69370759106755,0.0,0.0,88.4404471223847,103.50491711852287,2542.7836525909815,1025264,54148222,8433.718763283929,-1.9981975854270184,50.60231257970357,1243.1364305487932,506023,26819134,0,0.0,0,0,-1.9981975854270184,-49.0893021927875,11337,0,48.60411499427655,1194.0471283560057,517361,28170285,11337.0,20.45866481917152,91.3263601015951,872.1024986855587,1868.4153904734933,323.4975091314285,313.075,1.2959100000000001,14.873562050780851,0.0642275,42.62577142487176,2.0940288639820834,44.71980028885384,1913.135190762347,0.9892105292003422,20.86685863848853,3.5473947928113554,113.51663336996337,17.03716884465475,4.257221792872026,74.60153822069063,30532,1616478,115.69370759106755,-40.04074944099774,22.013550328639383,0.7464900087115394,3.3650276335230673,3365.0276335230674,793.9446198534324,330748,21592561,3811.4323191676776,1573157,83934985,-62342424,-3017.487699314245,38457576.0,101.80954587677661,24100.0,False,False,-0.6560194154280907,0.3383725848425456,-0.6560194154280907,0.3383725848425456,0.01114942035055436,0.008543483485098856
54,-15.887885652173916,133.41332652173912,187.84347826086957,540.0,0,999,162.1541207596707,0.3691281646825397,20191010_Baseline,10.0,4.119267734553773,0.00041192675015629793,0.023601664252495796,1,87.70726170191317,2019-10-13 15:19:01.409507,1,1570979941.409507,0:06:48.747866,0:06:48.747866,46,275,30,101250,0,0,0,180,1.225,0.0,6.0,17.84587924032931,0.0,0.0,87.70726170191317,101.79588611304109,2480.0662287485125,1026504,55174726,8433.718284467908,3.4740743611524856,50.60230970680745,1232.8305611600617,506023,27325157,0,0.0,0,0,3.4740743611524856,84.63931921264107,7379,0,54.076384067959935,1317.4698803727028,513402,28683687,7379.0,20.96482033934464,90.56925000197559,864.8726297964041,1898.7680545606074,324.52313539041717,313.80165746501376,1.2950380110419835,15.231284210339865,0.06455340587305869,44.927624826608074,2.0462991083747903,46.973923934982864,1945.7419784955903,0.9892510039332609,21.14202845443791,3.5401278109432233,113.28408995018314,17.362402856526177,4.421311149967189,75.04079739373518,30527,1647005,112.84587924032931,-41.666939131587554,20.552638431408738,0.7328794447951726,3.3036739340067696,3303.6739340067697,779.4688279895572,320976,21913537,3872.5769065149507,1570433,85505418,-63591881,-3093.1080785253935,37208119.0,101.87720780602831,24110.0,False,False,-0.5883574861763918,0.4060345140942445,-0.5883574861763918,0.4060345140942445,0.009999467661327355,0.010251862358052788
55,-15.972377894736846,133.43400210526315,193.021052631579,550.0,0,999,177.2096720834348,0.3564328273809524,20191010_Baseline,10.0,5.177574370709436,0.0005177573908053954,0.02966531330485473,1,87.58441565106239,2019-10-13 15:25:52.153480,1,1570980352.15348,0:06:50.743973,0:06:50.743973,44,274,30,101250,0,0,0,180,1.225,0.0,6.0,2.7903279165651895,0.0,0.0,87.58441565106239,101.51092761087021,2469.6597991653784,1016534,56191260,8433.717869575046,4.366620149130595,50.60230721745028,1231.1037522877555,506023,27831180,0,0.0,0,0,4.366620149130595,106.23552059215503,39203,0,54.96892736658088,1337.3392728799106,545226,29228913,39203.0,21.046540494467173,90.44239534393058,863.6612570434784,1903.4995360226444,324.6877749229417,313.8798876413715,1.2949441348303543,15.289546830368476,0.06458849210715512,45.296602344786976,2.039166716623379,47.33576906141035,1950.8353050840547,0.9892552756469338,21.18885602874353,3.532684884065934,113.04591629010989,17.44445288985044,4.463197737184433,75.12951155525803,30784,1677789,96.79032791656519,-45.798440502823595,6.9803991628580775,0.7020243741156431,3.1645854475444604,3164.5854475444603,746.65229049364,312854,22226391,3882.128583600547,1592544,87097962,-64871571,-3135.4762931069067,35928429.0,101.88828201857177,24010.0,False,False,-0.5772832736329292,0.41710872663770715,-0.5772832736329292,0.41710872663770715,0.00981125516670496,0.010531472338925126
56,-16.053225256410258,133.42138500000001,197.91025641025647,560.0,0,999,182.00695911169538,0.34358129960317463,20191010_Baseline,10.0,4.889203778677455,0.0004889203389100644,0.028013071937652533,1,87.61693013241997,2019-10-13 15:32:43.109227,1,1570980763.109227,0:06:50.955747,0:06:50.955747,42,274,30,101250,0,0,0,180,1.225,0.0,6.0,-2.00695911169538,0.0,-0.0,87.61693013241997,101.5863106064611,2472.4112996712824,1015486,57206746,8433.71799198886,4.123416587473199,50.60230795193316,1231.5608001010353,506023,28337203,0,0.0,0,0,4.123416587473199,100.35586195875022,42450,0,54.725724539406364,1331.9166620597857,548473,29777386,42450.0,21.023968727119176,90.47597081001648,863.9818791271294,1902.1639808655339,324.64219033620043,313.8582335994675,1.2949701196806391,15.273455738581658,0.06457878026936117,45.19451333082128,2.041069825663253,47.23558315648453,1949.3995640220185,0.9892539471049522,21.1759082588135,3.5251503997252747,112.80481279120879,17.468895373535027,4.475713815048864,75.12907986319243,30803,1708592,91.99304088830462,-47.982758880820704,2.211950230937134,0.6708432736315717,3.0240272839413556,3024.0272839413556,713.4889973731234,299328,22525719,3879.4570415942608,1594762,88692724,-66167005,-3165.9680442211375,34632995.0,101.88457654675403,23980.0,False,False,-0.5809887454506679,0.4134032548199684,-0.5809887454506679,0.4134032548199684,0.009874231752338697,0.010437913821783197
57,-16.139374040816328,133.42815016326531,203.73265306122462,570.0,0,999,179.9705850317705,0.3306257142857143,20191010_Baseline,10.0,5.822396650968159,0.0005822395993031595,0.033359871705459225,1,87.50798904524686,2019-10-13 15:39:34.244320,1,1570981174.24432,0:06:51.135093,0:06:51.135093,41,273,30,101250,0,0,0,180,1.225,0.0,6.0,0.029414968229502847,0.0,0.0,87.50798904524686,101.33384700358275,2463.2003259728444,1014600,58221346,8433.717570472225,4.91044489375288,50.60230542283335,1230.029441279316,506023,28843226,0,0.0,0,0,4.91044489375288,119.36198832494873,45169,0,55.512750316586235,1349.3914296042647,551192,30328578,45169.0,21.09586733956273,90.36347485052339,862.907621845258,1906.2958777885544,324.78748139716356,313.9272343054712,1.2948873188334347,15.324708585861428,0.06460972708600383,45.52014227216586,2.0347618974244837,47.554904169590344,1953.8507819581448,0.9892576152458286,21.216937356420893,3.5159248306623927,112.50959458119657,17.554660352892725,4.519769468212881,75.21416461396385,30895,1739487,93.0294149682295,-48.960323599581166,3.4790377065274782,0.6594980583779706,2.9728853230428705,2972.8853230428704,701.4225631187347,290764,22816483,3887.8059201910733,1596687,90289411,-67472928,-3186.3833570723386,33327072.0,101.89218070808238,23980.0,False,False,-0.5733845841223228,0.4210074161483135,-0.5733845841223228,0.4210074161483135,0.009744994737291172,0.010629909360538129
58,-16.228141663157896,133.4214748,207.10631578947357,580.0,0,999,194.47803324230534,0.3175502777777778,20191010_Baseline,10.0,3.373662728248945,0.0003373662600256686,0.019329662849583908,1,87.78923825467758,2019-10-13 15:46:24.975289,1,1570981584.975289,0:06:50.730969,0:06:50.730969,39,273,30,101250,0,0,0,180,1.225,0.0,6.0,-14.478033242305344,0.0,-0.0,87.78923825467758,101.98626432077299,2487.0267936557957,1016600,59237946,8433.71852005395,2.845252183164887,50.6023111203237,1233.982874216505,506023,29349249,0,0.0,0,0,2.845252183164887,69.38403383402884,38778,0,53.447563303488586,1303.366908050534,544801,30873379,38778.0,20.90584981546318,90.65390154345062,865.68099247237,1895.1968508531645,324.40466664663234,313.7453273840389,1.2951056071391533,15.189233941406641,0.06452814183174145,44.66241020986728,2.0511428596544548,46.71355306952174,1941.9104039226863,0.9892472213240591,21.107901373672256,3.5031486248473747,112.10075599511599,17.511195958231394,4.497415763684499,75.08277492668682,30810,1770297,78.52196675769466,-50.43275956694178,-13.80601799125209,0.5981521178624654,2.6963500946672863,2696.350094667286,636.1768413357995,274207,23090690,3865.476476633017,1592211,91881622,-68790932,-3229.2996352972173,32009068.0,101.86454336542283,24010.0,False,False,-0.6010219267818684,0.39337007348876796,-0.6010219267818684,0.39337007348876796,0.010214706979698665,0.009932101112586486
59,-16.306713541666667,133.38494166666666,219.53541666666698,590.0,0,999,194.22220067690571,0.3164315376984127,20191010_Baseline,10.0,12.429100877193406,0.0012429094476935402,0.071213465669776,1,86.74056530870963,2019-10-13 16:33:17.512280,1,1570984397.51228,0:46:52.536991,0:06:52.536991,28,269,30,101250,0,0,0,180,1.225,0.0,6.0,-14.222200676905715,0.0,-0.0,86.74056530870963,99.56429416803864,2398.961989082871,1007752,60245698,8433.71248569552,10.482346325395515,50.60227491417312,1219.2416477672537,506022,29855271,0,0.0,0,0,10.482346325395515,252.56795722957838,66637,0,61.084621239568634,1471.809604996832,572660,31446039,66637.0,21.607279122323177,89.57100919941102,855.3401323089538,1935.385797039851,325.8386871771863,314.42506549261566,1.2942899214088612,15.68897289796805,0.06483300437343814,47.874739915987114,1.9905066272794298,49.865246543266544,1985.2510435831175,0.9892844904524607,21.50339636078564,3.5020529881715503,112.06569562148961,17.90694671384425,4.702994862316041,75.68384901243175,31057,1801354,74.77779932309429,-61.14335182684758,-26.280589731696395,0.4040682885592298,1.8214590161481992,1821.4590161481992,429.75504027000613,1498700,24589390,3946.4554430921344,1611469,93493091,-68903701,-3516.700402822128,31896299.0,101.96511600248868,23910.0,False,False,-0.5004492897160162,0.49394271055462013,-0.5004492897160162,0.49394271055462013,0.008505418229945428,0.012471434091423346
60,-16.396097242105263,133.3789062526316,245.23578947368432,600.0,0,999,179.438477990127,0.30165231150793653,20191010_Baseline,10.0,25.700372807017345,0.0025700316222802538,0.14725196517181868,1,85.18989567096824,2019-10-13 16:40:16.286240,1,1570984816.28624,0:06:58.773960,0:06:58.773960,26,269,30,101250,0,0,0,180,1.225,0.0,6.0,0.5615220098729878,0.0,0.0,85.18989567096824,96.03627258023327,2272.5889004829837,978002,61223700,8433.691147394611,21.67490066272834,50.60214688436767,1197.4421149461925,506022,30361293,0,0.0,0,0,21.67490066272834,512.9118128156744,160786,0,72.277047547096,1710.3539277618665,666808,32112847,160786.0,22.638141557125792,87.96973943718324,840.0491324360256,1991.4714141224256,328.0524200435194,315.4655673633408,1.2930413191639911,16.421621408992824,0.06529966946245837,52.8280169684579,1.9025765337826963,54.7305935022406,2046.2020076246663,0.9892568392989423,22.221405120956568,3.487611409569597,111.60356510622711,18.53366790547278,5.037953741778492,76.73681665206513,31855,1833209,89.56152200987299,-63.99933892113733,-0.8989305665303817,0.4368260496906671,1.9691244505588954,1969.1244505588954,464.5952228648658,186919,24776309,4059.6796448969153,1676665,95169756,-70393447,-3595.0844220320496,30406553.0,102.12045786856834,23580.0,False,False,-0.3451074236363638,0.6492845766342725,-0.3451074236363638,0.6492845766342725,0.005865295510663783,0.016393621428241766
61,-16.483881530612244,133.38667804081632,274.2959183673469,610.0,0,999,188.34309941949925,0.2863575,20191010_Baseline,10.0,29.060128893662608,0.002906004709067722,0.16650180507472315,1,84.79002944265088,2019-10-13 16:47:19.865671,1,1570985239.865671,0:07:03.579431,0:07:03.579431,25,268,30,101250,0,0,0,180,1.225,0.0,6.0,-8.343099419499254,0.0,-0.0,84.79002944265088,95.13683406094762,2240.737489196761,955865,62179565,8433.683389222735,24.5083926339154,50.60210033533641,1191.8204381369856,506021,30867314,0,0.0,0,0,24.5083926339154,577.2409258393708,230916,0,75.11049296925181,1769.0613639763562,736937,32849784,230916.0,22.898265485561822,87.55682511632679,836.1060911217614,2004.8994265865583,328.6311527675654,315.7358617526864,1.2927169658967763,16.606147694647632,0.06542089649607985,54.122212027405844,1.8803215276830223,56.00253355508887,2060.901960141647,0.9892334808077292,22.43023607443627,3.472665630112943,111.12530016361417,18.747595670371293,5.1549277034892915,77.06262156725563,32528,1865737,79.65690058050075,-64.63857098298809,-21.05818452901019,0.379433589265002,1.7104107195853433,1710.4107195853433,403.5543051789659,183613,24959922,4086.8614747403726,1725330,96895086,-71935164,-3683.3071695614067,28864836.0,102.16076919685293,23320.0,False,False,-0.3047960953517759,0.6895959049188605,-0.3047960953517759,0.6895959049188605,0.005180181726888387,0.017411431921435336
62,-16.567341428571428,133.35379285714285,280.8285714285714,620.0,0,999,179.64217218877397,0.27148512896825394,20191010_Baseline,10.0,6.532653061224494,0.0006532652131942727,0.03742933961874576,1,87.41981400311826,2019-10-13 16:54:17.960238,1,1570985657.960238,0:06:58.094567,0:06:58.094567,23,268,30,101250,0,0,0,180,1.225,0.0,6.0,0.3578278112260307,0.0,0.0,87.41981400311826,101.12973730542244,2455.761895951178,981332,63160897,8433.717200432337,5.509454848690598,50.60230320259402,1228.7899816944903,506022,31373336,0,0.0,0,0,5.509454848690598,133.78764392530837,150089,0,56.11175805128462,1362.5776256197987,656111,33505895,150089.0,21.1489811254771,90.2724225558842,862.0381364789569,1909.1697607854883,324.8950321256857,313.9782801153301,1.294826063861604,15.362565363800913,0.06463262113172558,45.76152732589618,2.0297520712152437,47.791279397111424,1956.9610401825996,0.989259517298293,21.246908250525216,3.458133143391331,110.66026058852259,17.87640782619212,4.686967365935696,75.41133340579098,31867,1897604,88.35782781122604,-66.99153337584727,-3.862324609206425,0.3861339625129031,1.7406146618631808,1740.6146618631808,410.68062331999886,170175,25130097,3893.7508549767676,1669310,98564396,-73434299,-3483.0702316567686,27365701.0,101.89561324177703,23610.0,False,False,-0.5699520504276734,0.42443994984296296,-0.5699520504276734,0.42443994984296296,0.009686656889158866,0.01071657653230658
63,-16.64919439130435,133.38771047826089,247.98695652173907,630.0,0,999,157.2847755294337,0.45479646825396824,20191010_Baseline,10.0,-32.84161490683235,-0.003284149683414503,-0.18816791614887649,1,91.94555836085411,2019-10-14 08:00:59.375511,2,1571040059.375511,15:06:41.415273,0:06:41.415273,25,91,30,101250,0,0,0,180,1.225,0.0,6.0,22.715224470566312,0.0,0.0,91.94555836085411,111.87180153878113,2857.254238143858,1065007,64225904,8433.673518515994,-27.69754579450521,50.602041111095964,1292.3980344885035,506021,31879357,0,0.0,0,0,-27.69754579450521,-707.4073092503078,-110940,0,22.904495316590754,584.9907252381958,395081,33900976,-110940.0,18.12741192704752,94.9458471301674,906.6660538088153,1721.122481691027,319.2819050265239,311.2781614003858,1.2980662063195372,13.200655845929633,0.06342161788807305,33.155042493240366,2.2996938287902324,35.4547363220306,1756.5772180130575,0.9890926687243715,19.370853949206165,3.5937702525641027,115.00064808205128,15.442939684089003,3.4977709959340273,72.34608273447027,29625,1927229,-66.28477552943369,63.00950499469373,-40.77782013908343,0.3040748876064141,1.370708767049821,1370.708767049821,323.40502649773475,19967496,45097593,3514.591046116524,1489713,100054109,-54956516,-3191.186019618789,45843484.0,101.48788116467585,24500.0,False,False,-0.9776841275288461,0.016707872741790197,-0.9776841275288461,0.016707872741790197,0.016616293743030183,0.0004218528368870087
64,-16.730262789473688,133.42199521052632,230.88421052631585,640.0,0,999,166.5019274313882,0.4421597123015873,20191010_Baseline,10.0,-17.10274599542322,-0.001710272932005163,-0.09799142081936066,1,90.11742170309795,2019-10-14 08:07:34.843057,2,1571040454.843057,0:06:35.467546,0:06:35.467546,27,90,30,101250,0,0,0,180,1.225,0.0,6.0,13.498072568611803,0.0,0.0,90.11742170309795,107.46737442839502,2690.1896390801107,1096695,65322599,8433.706665547696,-14.423954290076995,50.602239993286176,1266.7065001656497,506021,32385378,0,0.0,0,0,-14.423954290076995,-361.0693253847437,-210607,0,36.178285703209184,905.637174780906,295413,34196389,-210607.0,19.320341287700764,93.0580562815964,888.6389791043921,1797.9134069305082,321.3731100786084,312.2928877377477,1.2968485347147027,14.05616707820906,0.06387672265037986,37.86149004756342,2.189301333993645,40.05079138155707,1837.9641983120653,0.9891051193713709,20.244967039530234,3.5838935525030524,114.68459368009768,16.2027793422271,3.850440856722552,73.57286568558285,28818,1956047,-76.5019274313882,62.345484803030516,-24.61242688698364,0.3964173712857879,1.7869702115473598,1786.97021154736,421.61775171248405,147141,45244734,3669.399679546599,1420926,101475035,-56230301,-3247.781927834115,44569699.0,101.66161269157328,24860.0,False,False,-0.803952600631419,0.1904393996392173,-0.803952600631419,0.1904393996392173,0.013663628355437885,0.0048083560507329245
