,latitude,longitude,elevation,distance,speedMin,speedMax,heading,car__rSOC,simName,d_distance,d_elevation,inclination_angle,inclination_angle_deg,stintNumber,speed,time,day,time_unix,d_time,d_timeDriving,solar__sunElevationAngle,solar__sunAzimuthAngle,weather__airTemp,weather__airPressure,weather__humidity,weather__windSpeed,weather__windDirection,weather__windHeading,weather__airDensity,weather__cloudCover,weather__dewPoint,weather__d_query_norm,weather__t_query_norm,weather__windGust,weather__precipProbability,weather__precipIntensity,weather__airDensity_dry,weather__airDensity_wet,aero__headingDeltaCarWind,aero__vTailwind,aero__vCrossWind,aero__airSpeedForward,aero__dragForce,aero__dragPower,aero__d_dragEnergy,aero__dragEnergy,car__ForceNormal,car__ForceLongitudinal,mech__tyreRollingResistanceForce,mech__tyreRollingResistancePower,mech__d_tyreRollingResistanceEnergy,mech__tyreRollingResistanceEnergy,mech__chassisRollingResistanceForce,mech__chassisRollingResistancePower,mech__d_chassisRollingResistanceEnergy,mech__chassisRollingResistanceEnergy,mech__gravityResistanceForce,mech__gravityRollingResistancePower,mech__d_gravityRollingResistanceEnergy,mech__gravityRollingResistanceEnergy,mech__totalResistiveForce,mech__totalResistivePower,mech__d_totalResistiveEnergy,mech__totalResistiveEnergy,mech__gravitysRollingResistanceEnergy,elec__motorTorque,elec__motorSpeed,elec__motorSpeedRPM,elec__motorPowerTractive,elec__motorTempWinding,elec__motorTempMagnet,elec__motorMagnetRemanence,elec__motorCurrentPerPhase,elec__motorResistanceWinding,elec__motorPowerWinding,elec__motorPowerEddyCurrent,elec__motorPowerLossTotal,elec__motorPowerTotal,elec__efficiencyMotorController,elec__motorControllerPowerLoss,elec__batteryCellVoltage,elec__batteryPackVoltage,elec__batteryPackCurrent,elec__batteryPackPowerLoss,elec__totalLossesPower,elec__d_totalLossesEnergy,elec__totalLossesEnergy,solar__sunAzimuthRelativeCar,solar__rotationX,solar__rotationY,solar__projectedAreaRatio,solar__projectedArea,solar__powerIncidentOnArray,solar__powerCapturedArray,solar__d_energyCapturedArray,solar__energyCapturedArray,car__powerUsed,car__d_energyUsed,car__energyUsed,car__SOC_Delta,car__powerDelta,car__SOC,sens__powerPerKph,sens__energyPerKph,onSpeedMin,onSpeedMax,sens_powerPerKphDeltaToMax,sens_powerPerKphDeltaToMin,sens_powerPerKphDeltaToMax_gated,sens_powerPerKphDeltaToMin_gated,sens_powerPerKph_weightAdd,sens_powerPerKph_weightSubtract
10,-13.131405864864865,131.10710829729732,72.29459459459457,100.0,0,999,185.08571586250184,0.8830247123015873,20191012_Bsl_Mongo_Tgt_0,10.0,10.15981198589892,0.0010159808490188174,0.05821141471489634,1,97.88605133718195,2019-10-13 11:31:56.922899,1,1570966316.922899,0:05:58.401650,0:05:58.401650,74,71,36.553553802873026,101150.08855483333,0.22545140644444361,15.550240452971458,-39.624497698412995,140.375502301587,1.1378120393734974,0.3319493972380956,11.17867152774599,0.033006971402429905,0.01197257776537703,22.433775860285756,0.0,0.0,1.1377910867707035,2.095260279378519e-05,-44.71021356091484,11.051152753879908,-10.939926917289828,86.83489858330205,92.67917554459596,2519.999593123894,976986,9588250,8433.71464728595,8.568495515914709,50.6022878837157,1375.9050415456265,506021,5060214,0,0.0,0,0,8.568495515914709,232.98227554256684,-76671,0,59.17078339963041,1608.8873170881934,429350,5418769,-76671.0,20.42381947799845,101.08018518915938,965.2446672899342,2064.4434551060435,330.38528439883464,319.88940073944224,1.2877327191126693,14.754535951589846,0.06581412429134557,42.982480187587825,2.4718727705695938,45.45435295815742,2109.897808064201,0.9902271189020255,20.82328388456177,3.9570897653540915,126.62687249133093,16.826768678936105,4.152722114558236,83.08990931852048,29220,306200,-114.08571586250184,14.669712604191588,6.674488222412165,0.9744482834830757,4.392617936065058,4272.114245718276,1007.96263513477,359338,3522110,4211.976819530609,1435556,15313219,-11791109,-3204.0141843958386,89008891.0,102.48738322939971,22680.0,False,False,-0.27157862723925064,0.6525750609580427,-0.27157862723925064,0.6525750609580427,0.010032373456057566,0.010129851781609854
11,-13.220032647058822,131.0995394117647,56.03529411764707,110.0,0,999,159.25966564222753,0.8720833829365079,20191012_Bsl_Mongo_Tgt_0,10.0,-16.2593004769475,-0.001625928614901168,-0.09315884742338866,1,103.64244376550614,2019-10-13 11:37:54.192475,1,1570966674.192475,0:05:57.269576,0:05:57.269576,75,68,36.9092896927807,101136.56247704546,0.20419114946524303,15.742258446657658,-43.8505018983947,136.1494981016053,1.136351004756762,0.33790442526737846,9.807786372125811,0.0363076685426729,0.012747972040023241,22.724758997566703,0.0,0.0,1.1363337070969728,1.7297659789301353e-05,-23.11016754062223,14.478971484514004,-6.178841780786649,89.16347228099214,97.59093525473659,2809.6008386561634,951350,10539600,8433.707852127727,-13.712619010253622,50.602247112766364,1456.8168196647594,506022,5566236,0,0.0,0,0,-13.712619010253622,-394.7803735133393,-25720,0,36.889628102512745,1062.0364461514203,480302,5899071,-25720.0,18.087635771550037,107.02441528862674,1022.0078834822858,1935.8186424037917,326.5344823142443,318.2408193732658,1.289711016752081,13.086908771199152,0.06499496177530366,33.39451168358364,2.8147028690836366,36.20921455266728,1972.027856956459,0.9902841013675981,19.348006023727244,3.910049415048841,125.12158128156291,15.91552666281418,3.71512517133632,81.17703451446405,29321,335521,-91.25966564222753,14.996538315483662,0.3374952980408352,0.9664366511983645,4.356503100349827,4230.442047757391,998.1304967478789,358087,3880197,3952.8143193220476,1460973,16774192,-12893995,-2954.6838225741685,87906005.0,102.46577990814785,22380.0,False,False,-0.29318194849111023,0.6309717397061831,-0.29318194849111023,0.6309717397061831,0.010830420743110488,0.009794505772599696
12,-13.277323333333333,131.16236333333333,53.133333333333255,120.0,0,999,137.33133769799468,0.8615876686507936,20191012_Bsl_Mongo_Tgt_0,10.0,-2.9019607843138147,-0.00029019607028521384,-0.016627010058624554,1,103.07763142621117,2019-10-13 11:43:42.489562,1,1570967022.489562,0:05:48.297087,0:05:48.297087,76,65,37.22270154684119,101123.9644275797,0.18529490859574743,16.166739442424774,-47.610537264810674,132.38946273518934,1.1350593473758837,0.3064250351554818,8.651674712615542,0.03960836568291589,0.013503911743044026,23.510561214261056,0.0,0.0,1.135044842294352,1.4505081531590558e-05,-4.941874962805343,16.106641247718667,-1.392685146233902,86.9709901784925,92.74498448165602,2655.5370352860596,951679,11491279,8433.71864488241,-2.4474320773385,50.60231186929446,1448.879570049257,506022,6072258,0,0.0,0,0,-2.4474320773385,-70.07652822460673,-80800,0,48.15487979195596,1378.8030418246503,425222,6324293,-80800.0,18.95103174480081,106.44117247646754,1016.4383248876086,2017.1700385553547,328.37827435102633,319.2807468130744,1.2884631038243108,13.698332607426876,0.06539108662378475,36.81079720993336,2.7618902717922658,39.57268748172563,2056.7427260370805,0.9903195797764185,20.10475636998769,3.8649246519536025,123.67758886251528,16.792431850492903,4.135791255983911,82.3544509453721,28454,363975,-72.33133769799468,13.363831064950944,-4.327554512115839,0.9593807880458094,4.324696680693004,4231.373474667709,998.3502576130993,347387,4227584,4116.694528056082,1405355,18179547,-13951963,-3118.3442704429826,86848037.0,102.47581439022724,22350.0,False,False,-0.2831474664117195,0.6410062217855739,-0.2831474664117195,0.6410062217855739,0.010459737406642045,0.00995026994786594
13,-13.34194,131.2119088888889,67.26666666666658,130.0,0,999,137.50737079939643,0.8503509325396825,20191012_Bsl_Mongo_Tgt_0,10.0,14.133333333333326,0.0014133323922847815,0.08097798112704602,1,101.0521216492735,2019-10-13 11:49:35.206395,1,1570967375.206395,0:05:52.716833,0:05:52.716833,78,62,37.413063126532236,101111.04548647563,0.17255685809453328,16.38970659404755,-50.630228176116944,129.36977182388307,1.1342169393911303,0.2713242853482564,7.807795199298859,0.04290906282315888,0.014269419585665067,24.384506342811587,0.0,0.0,1.1342041923539075,1.2747037222814327e-05,-8.137598975513356,16.224678335384336,-2.3199774033976936,84.82744331388916,88.16412843024042,2474.770064231897,904545,12395824,8433.710576788913,11.919644281861657,50.60226346073348,1420.4072452673965,506022,6578280,0,0.0,0,0,11.919644281861657,334.58481777409764,47361,0,62.52190774259514,1754.9920630414942,553383,6877676,47361.0,20.267271865246386,104.34956799801063,996.4649733832348,2114.881063636695,331.0302447252229,320.6323046674886,1.2868412343990137,14.631307002330448,0.06595457173724378,42.357703444341006,2.6251132560780617,44.982816700419065,2159.863880337114,0.9903749272472677,20.9908857870882,3.81661472032967,122.13167105054944,17.856586644274785,4.676579403239225,83.78136850972791,29239,393214,-75.50737079939644,11.628721358483332,-3.044889836969446,0.9696864576609827,4.371152577801223,4305.670382194999,1015.8798699750879,354504,4582088,4313.543495783119,1487167,19666714,-15084626,-3297.6636258080316,85715374.0,102.4789899278403,21840.0,False,False,-0.27997192879865906,0.6441817593986343,-0.27997192879865906,0.6441817593986343,0.010342430019157852,0.009999563473272816
14,-13.398751166666667,131.27360270833336,83.05000000000024,140.0,0,999,136.87088205140827,0.8386703769841269,20191012_Bsl_Mongo_Tgt_0,10.0,15.783333333333658,0.0015783320227209373,0.09043176357225606,1,100.99631837355388,2019-10-13 11:55:31.556585,1,1570967731.556585,0:05:56.350190,0:05:56.350190,79,57,37.59083805524906,101096.82467145323,0.15968768846591314,16.756608704223634,-54.90136257211367,125.09863742788633,1.1334069205452713,0.2462739659746488,6.84349692837,0.04620975996340187,0.015042807183538873,25.34969974339485,0.0,0.0,1.1333958843173277,1.1036227943531726e-05,-11.772244623521942,16.404155834252133,-3.418714178172091,84.59216253930174,87.61312060518493,2457.945172872731,878886,13274710,8433.70849524865,13.311203241667725,50.6022509714919,1419.6225137597978,506022,7084302,0,0.0,0,0,13.311203241667725,373.43958903626555,126154,0,63.913454213159625,1793.0621027960633,632176,7509852,126154.0,20.380324313067344,104.29194379755667,995.9147028025968,2125.503637834397,331.4353763099666,320.91345416743786,1.2865038549990746,14.709064210934697,0.0660408012602063,42.8650837144822,2.6174179442377383,45.48250165871994,2170.986139493117,0.9903859180438792,21.074652103205985,3.8183287899267397,122.18652127765567,17.94028317260217,4.7205218179262385,83.90907724053271,29848,423062,-79.87088205140827,10.832640667866926,-1.9578988243170414,0.975905303796244,4.3991858921786005,4349.903805280498,1026.3163038178807,363510,4945598,4334.916352909327,1540910,21207624,-16262026,-3308.6000490914457,84537974.0,102.48128138277025,21540.0,False,False,-0.2776804738687133,0.6464732143285801,-0.2776804738687133,0.6464732143285801,0.010257781489011597,0.010035133479228166
15,-13.467590869565218,131.3296107246377,101.18405797101437,150.0,0,999,134.7178583454075,0.8269207440476191,20191012_Bsl_Mongo_Tgt_0,10.0,18.13405797101413,0.0018134038093462616,0.10390038482848697,1,100.92919512804353,2019-10-13 12:01:28.123711,1,1570968088.123711,0:05:56.567126,0:05:56.567126,80,52,37.7697439599514,101081.08053627519,0.13877333456940122,17.09688953058243,-57.76053256697125,122.23946743302875,1.1325763839068297,0.23171733160283833,6.0443308033757726,0.04951045710364486,0.01581666647353106,26.075020716342927,0.0,0.0,1.1325673127019054,9.071204924349003e-06,-12.478390912378757,16.69301941723037,-3.694148664700564,84.23617571081316,86.81361068171176,2433.8966256290255,872133,14146843,8433.705133142279,15.293729779484153,50.602230798853675,1418.6784517254991,506022,7590324,0,0.0,0,0,15.293729779484153,428.7732880969795,143024,0,65.89596057833782,1847.4517398224784,649047,8158899,143024.0,20.53943733447667,104.2226302437459,995.2528071198618,2140.674182725752,331.9355675378249,321.2396134345368,1.286112463878556,14.819390786233797,0.06614696404237067,43.58046620342287,2.6081570446507545,46.188623248073625,2186.8628059738257,0.990401989311056,21.19294267733782,3.845882067948718,123.06822617435897,17.941720761643737,4.721278377035703,84.028124373774,29892,452954,-82.7178583454075,9.920948890328432,-1.2803706695604546,0.981213288746318,4.4231132265392485,4381.840336897454,1033.8514090875851,366709,5312307,4365.3764898252775,1551072,22758696,-17446389,-3331.5250807376924,83353611.0,102.48091357246267,21460.0,False,False,-0.27804828417629324,0.6461054040210001,-0.27804828417629324,0.6461054040210001,0.010271368752501881,0.01002942399977907
16,-13.521646555555556,131.39771444444446,114.38888888888896,160.0,0,999,131.0644212609802,0.8152652281746032,20191012_Bsl_Mongo_Tgt_0,10.0,13.204830917874588,0.0013204823242902145,0.0756580641034546,1,101.95177353106575,2019-10-13 12:07:23.011606,1,1570968443.011606,0:05:54.887895,0:05:54.887895,81,45,37.820688322134146,101068.34852126752,0.14261269979874291,17.616860889177325,-60.69365010062853,119.30634989937147,1.1322481224066954,0.26738730020125706,5.51406203158498,0.05281115424388785,0.01658688804703868,26.471238012075425,0.0,0.0,1.1322391383191164,8.984087578884304e-06,-11.758071361608728,17.247202340092517,-3.5899580817236374,84.70457119097324,87.75630719840889,2485.2530992818943,872849,15019692,8433.711647174614,11.136573631105035,50.60226988304768,1433.0530997984297,506022,8096346,0,0.0,0,0,11.136573631105035,315.38706465290534,132151,0,61.73884351415272,1748.440164451335,638174,8797073,132151.0,20.107097770839538,105.27857655004725,1005.3363515771111,2116.8466318666146,331.15330787349365,320.89841316841137,1.2865219041979064,14.512072380451054,0.06598251144979392,41.687799186676656,2.669606420706869,44.35740560738353,2161.204037473998,0.9904026662957163,20.942791307561016,3.8732146776556773,123.94286968498167,17.606069912111877,4.5462809003358435,83.60297552729735,29670,482624,-86.0644212609802,8.979122848958042,-0.6228198546219517,0.9853034033363168,4.441550644936017,4377.868422619225,1032.9142756327801,365817,5678124,4317.296239260527,1540693,24299389,-18621265,-3284.3819636277467,82178735.0,102.47759696751928,21450.0,False,False,-0.28136488911968627,0.6427887990776071,-0.28136488911968627,0.6427887990776071,0.010393887301684373,0.009977940701527672
17,-13.581876666666664,131.46078333333335,129.86666666666648,170.0,0,999,123.33465465908495,0.8098670634920635,20191012_Bsl_Mongo_Tgt_0,10.0,15.477777777777519,0.0015477765418191,0.0886810634755882,1,102.4110708120144,2019-10-13 12:23:15.326139,1,1570969395.326139,0:15:52.314533,0:05:52.314533,83,16,38.045767722347044,101037.09274731464,0.12674020527998606,18.67273488556862,-68.62989736000698,111.37010263999302,1.1310775834407487,0.31713642717334956,4.161728783118724,0.05611185138413084,0.018653619104168483,27.723322944192887,0.0,0.0,1.1310703246336944,7.258807054242607e-06,-11.964552019091926,18.26708923608676,-3.870979068346217,84.14398157592764,86.50905066825808,2460.967920518645,871326,15891018,8433.708898041854,13.053507216635673,50.60225338825112,1439.5085986088004,506022,8602368,0,0.0,0,0,13.053507216635673,371.3399033077825,120950,0,63.655760604886794,1810.848501916583,626973,9424046,120950.0,20.19716711623799,105.75286122678067,1009.865436621203,2135.908211217614,331.57210609819214,321.21057093438026,1.2861473148787437,14.572834594890486,0.06607204015233323,42.09466357265626,2.6884976929374114,44.78316126559367,2180.6913724832075,0.9904380111022882,21.053055778638637,3.8858791130036625,124.3481316161172,17.706292805902283,4.598187805615755,83.76514690365487,29456,512080,-107.33465465908495,6.685010301377673,2.095171077537316,0.9955565609990078,4.487769828666788,4380.412863680495,1033.514611056776,983620,6661744,4355.581569338882,1527755,25827144,-19165400,-3322.0669582821065,81634600.0,102.47469493101562,21430.0,False,False,-0.2842669256233421,0.6398867625739513,-0.2842669256233421,0.6398867625739513,0.010501091297388123,0.009932892704131484
18,-13.606603333333334,131.52687846153842,174.37179487179466,180.0,0,999,105.91683478565318,0.7974990773809524,20191012_Bsl_Mongo_Tgt_0,10.0,44.50512820512819,0.004450483436997387,0.2549939177328271,1,99.20690869157875,2019-10-13 12:29:12.437148,1,1570969752.437148,0:05:57.111009,0:05:57.111009,84,2,37.733069081375334,101020.03647753238,0.12078793719609579,19.153015588493346,-71.60603140195211,108.39396859804789,1.1320234687033475,0.3592120628039042,3.476833607710732,0.05941254852437383,0.01942865401092503,28.460941669692996,0.0,0.0,1.1320168702096867,6.598493660747357e-06,2.4771338123947118,19.13511805486494,0.8278062330346108,80.07179063671381,78.40387834273015,2160.6128888369108,824564,16715582,8433.63547763321,37.53400281673835,50.60181286579926,1394.458174612695,506020,9108388,0,0.0,0,0,37.53400281673835,1034.3423306304503,252937,0,88.13581568253761,2428.8005052431454,758957,10183003,252937.0,22.399588846398515,102.4441436302961,978.2695109746637,2294.706697040028,335.8037982881391,323.0197636382785,1.2839762836340658,16.134663412322638,0.0669535857502695,52.28955135144388,2.4812820700149842,54.77083342145887,2349.477530461487,0.990540389610395,22.437391034643596,3.914883191575091,125.27626213040291,18.933474555835247,5.257654728428091,85.80894908247217,30268,542348,-103.9168347856532,5.825104376387074,1.4480693915551228,0.9965400783102333,4.492203327965774,4336.042031508415,1023.0457569140954,367096,7028840,4675.222343162529,1613789,27440933,-20412093,-3652.1765862484335,80387907.0,102.49082238782648,20870.0,False,False,-0.2681394688124783,0.6560142193848151,-0.2681394688124783,0.6560142193848151,0.009905327664337249,0.010183237464270684
19,-13.623298882978725,131.6060351595745,222.47340425531934,190.0,0,999,110.4093509485158,0.7842077777777777,20191012_Bsl_Mongo_Tgt_0,10.0,48.101609383524675,0.0048101238402635405,0.27559979498236065,1,98.6709553386798,2019-10-13 12:35:16.297959,1,1570970116.297959,0:06:03.860811,0:06:03.860811,83,347,37.761866017525726,101007.62264067782,0.11472337661584217,19.10244389647007,-74.22625541514822,105.7737445848518,1.1317787653562446,0.42527662338415784,2.4798272720416383,0.06271324566461682,0.020218310336478883,29.489261299171446,0.0,0.0,1.1317729268978298,5.838458414762941e-06,-4.635606363663996,19.039956870237493,-1.5438280983589892,79.63099846844231,77.52627153746405,2124.8864656798555,779650,17495232,8433.621433481248,40.56707638818365,50.60172860088749,1386.9224730106016,506017,9614405,0,0.0,0,0,40.56707638818365,1111.886717366467,390505,0,91.16880498907113,2498.8091903770687,896523,11079526,390505.0,22.689487792818984,101.89070150627819,972.9845279895001,2311.8478280284617,336.47293912458724,323.3424927280872,1.2835890087262953,16.338551178059955,0.06709187203411698,53.73017441167667,2.448008241205809,56.178182652882484,2368.0260106813444,0.9905478380189787,22.59655169506604,3.906974550549451,125.02318561758243,19.1214337610048,5.3625620264552465,86.07301704092177,31196,573544,236.5906490514842,5.852117932795451,3.8677252996946123,1.000116435832179,4.508324832270269,4248.254389708218,1002.3331407077568,367606,7396446,4709.768673097846,1707369,29148302,-21751856,-3707.435532390089,79048144.0,102.48784042585612,20330.0,False,False,-0.27112143078284134,0.653032257414452,-0.27112143078284134,0.653032257414452,0.010015484182994692,0.010136948792537155
20,-13.665600795698927,131.6854386451613,196.7129032258064,200.0,0,999,133.19933169687118,0.7726396825396825,20191012_Bsl_Mongo_Tgt_0,10.0,-25.760501029512938,-0.0025760444047218446,-0.14759647222885222,1,106.53328572477429,2019-10-13 12:41:07.167900,1,1570970467.1679,0:05:50.869941,0:05:50.869941,83,334,38.33352222789593,100994.806148656,0.1057291233572695,19.199402744083407,-76.24794351849292,103.7520564815071,1.1295573843783788,0.5179792272998227,1.2244744459423758,0.06601394280485981,0.02097982447542664,30.534153055911062,0.0,0.0,1.1295524755381552,4.908840223634091e-06,-29.447275215364087,16.719002449949393,-9.43885707107082,89.8142832748249,98.42879090888236,2912.7618070666754,879775,18375007,8433.691016915696,-21.725610612385076,50.60214610149418,1497.4480246992368,506019,10120424,0,0.0,0,0,-21.725610612385076,-642.9168563651133,94207,0,28.876535489109102,854.5311683341237,600226,11679752,94207.0,17.122566400529852,110.00958872859798,1050.5141900197693,1883.6464877003991,326.43071978079513,318.90974066831086,1.288908311198027,12.380943578045171,0.06497558883013176,29.87988815620531,2.97109547654019,32.8509836327455,1916.4974713331446,0.990311168634161,18.750289202951908,3.893410729578755,124.58914334652016,15.533036896750996,3.5387034501254746,80.40289597247786,29133,602677,200.80066830312882,2.496685925397486,6.547848944933008,1.0056235909518554,4.533149985914046,4060.653718282992,958.0706382916892,343070,7739516,3847.695871373277,1509134,30657436,-22917920,-2889.625233081588,77882080.0,102.4607819841367,21460.0,False,False,-0.29817987250225997,0.6259738156950334,-0.29817987250225997,0.6259738156950334,0.011015048821890337,0.009716923541102268
21,-13.739553,131.72983611392405,209.3126582278481,210.0,0,999,137.79479968037563,0.7617558531746031,20191012_Bsl_Mongo_Tgt_0,10.0,12.59975500204169,0.001259974833451699,0.07219124024948116,1,101.366668219512,2019-10-13 12:46:53.488323,1,1570970813.488323,0:05:46.320423,0:05:46.320423,82,324,38.70061115646362,100982.20416326523,0.08873472108840944,19.596487591838837,-77.23059115648269,102.76940884351731,1.1280856656253113,0.6225305578231812,-0.621159530615806,0.0693146399451028,0.021731499787420033,31.409042595920567,0.0,0.0,1.1280820666308682,3.598994443074609e-06,-35.02539083685832,16.047520211031518,-11.247196140088803,85.31914800848048,88.70704959889221,2497.760573728528,935679,19310686,8433.712305582172,10.62627088080395,50.60227383349304,1424.8288618979395,506022,10626446,0,0.0,0,0,10.62627088080395,299.2082429958655,-55496,0,61.22854471429699,1724.0371048938048,450525,12130277,-55496.0,20.16633743512395,104.67437858272613,999.5666859907973,2110.8988393111667,332.1546736681306,321.81786260099125,1.2854185648788106,14.542345518367283,0.0661975618247076,41.99834402210361,2.625969190351328,44.624313212454936,2155.523152523622,0.9903790868032063,20.939558821913447,3.880649055494506,124.18076977582419,17.52656804491201,4.5053152823496525,83.55877742366359,28365,631042,186.20520031962437,0.8703132896812207,7.953730828526545,1.006827991861839,4.538579184291303,3717.352215205441,877.0720816555718,317479,8056995,4305.356456045996,1414569,32072005,-24015010,-3428.2843743904245,76784990.0,102.46723967178696,22120.0,False,False,-0.29172218485200574,0.6324315033452876,-0.29172218485200574,0.6324315033452876,0.010776495682313387,0.009817165524994467
22,-13.79322359574468,131.8011810425532,224.4914893617021,220.0,0,999,137.2271752375648,0.7495800793650793,20191012_Bsl_Mongo_Tgt_0,10.0,15.178831133854004,0.001517881947668392,0.08696822940049614,1,101.22947977481687,2019-10-13 12:52:48.875139,1,1570971168.875139,0:05:55.386816,0:05:55.386816,81,315,38.78858328935835,100971.47588874226,0.08478541776604123,20.80346053298235,-81.17166578716702,98.82833421283298,1.127647376550247,0.6404291644679175,-1.3384159938447997,0.0726153370853458,0.022502848092570072,31.86131240105629,0.0,0.0,1.1276441149664187,3.2615838282723194e-06,-38.39884102473182,16.30379729193913,-12.921693542671274,84.92568248287773,87.85660950835714,2470.4663542528397,882818,20193504,8433.709284502607,12.801384906148176,50.602255707015644,1422.9000057370697,506022,11132468,0,0.0,0,0,12.801384906148176,359.96598179071464,117138,0,63.403640613163816,1782.8659875277845,623160,12753437,117138.0,20.34450364134457,104.53271352211573,998.2138843112238,2126.666170890312,332.5945134860391,322.06920520322774,1.285116953756127,14.66738233188254,0.06629056123100902,42.78368383229753,2.6139649516162056,45.39764878391373,2172.0638196742257,0.99039380871669,21.067640314092504,3.866372871520147,123.7239318886447,17.726008432727493,4.608433499371184,83.78997713286417,29704,660746,177.7728247624352,-0.3526566227818648,8.993312529796242,1.0071996334336928,4.540254470155093,3645.8071625932125,860.1917419422425,308364,8365359,4337.122318913488,1535682,33607687,-25242328,-3476.9305769712455,75557672.0,102.46468805794393,21520.0,False,False,-0.29427379869503056,0.6298798895022628,-0.29427379869503056,0.6298798895022628,0.010870754730785267,0.00977755710049262
23,-13.857936105263155,131.83935582105264,187.94526315789486,230.0,0,999,149.2860447256976,0.7386063988095238,20191012_Bsl_Mongo_Tgt_0,10.0,-36.54622620380724,-0.003654606349806557,-0.20939351962562708,1,105.31416892027462,2019-10-13 12:58:37.469736,1,1570971517.469736,0:05:48.594597,0:05:48.594597,80,309,39.12331052493055,100959.73461925983,0.07113942469159763,21.62842257953882,-84.27076819737752,95.72923180262248,1.1263070112993163,0.6481769204934438,-1.9726123194793856,0.07591603422558879,0.02325946489193787,32.131398335981366,0.0,0.0,1.126304402593175,2.608706141232776e-06,-53.556812923075114,12.847832634863627,-17.398903984608854,92.466336285411,104.02725106477902,3043.206525263321,959419,21152923,8433.662679064913,-30.821854399571322,50.60197607438948,1480.3069599994305,506021,11638489,0,0.0,0,0,-30.821854399571322,-901.6605501868233,-90102,0,19.78012167481816,578.6464098126071,415918,13169355,-90102.0,16.652091633475823,108.75069074790854,1038.4925998312615,1810.9264675379643,326.4429372833178,319.3134326796171,1.2884238807844595,12.03622836685114,0.06497953467159259,28.24091020821893,2.9011266234014506,31.14203683162038,1842.0685043695846,0.9901641765784832,18.298238784929936,3.855670552869353,123.38145769181929,15.078171209496617,3.334484956335759,79.74662706066617,28455,689201,159.7139552743024,-3.4983568451054055,9.391137921957807,1.0048087321336272,4.529476765363525,3604.373979034844,850.4159966134811,297645,8663004,3701.599562136594,1403792,35011479,-26348475,-2851.183565523113,74451525.0,102.46084301260453,22360.0,False,False,-0.298118844034434,0.6260348441628594,-0.298118844034434,0.6260348441628594,0.011012794372094691,0.009717870879378768
24,-13.93273681443299,131.8840638969072,152.81443298969074,240.0,0,999,148.41366330086586,0.7288547916666667,20191012_Bsl_Mongo_Tgt_0,10.0,-35.13083016820411,-0.003513068564393984,-0.20128400187985837,1,105.3108712949756,2019-10-13 13:04:19.309433,1,1570971859.309433,0:05:41.839697,0:05:41.839697,79,304,39.5161952451494,100953.41057160504,0.06927819929454061,22.48034840634823,-86.28872028218376,93.71127971781625,1.1248210954615718,0.67,-2.5693075361536613,0.07921673136583178,0.024001406801140143,32.10306828571558,0.0,0.0,1.1248186680679033,2.4273936684828327e-06,-54.70238358304961,12.9896774514023,-18.347597776802665,92.3211938435733,103.56411794730289,3029.563193312802,1037956,22190879,8433.666957046364,-29.628172156319053,50.60200174227818,1480.261359096997,506019,12144508,0,0.0,0,0,-29.628172156319053,-866.7135068498599,-302250,0,20.97382958595913,613.547852247137,203769,13373124,-302250.0,16.750353943223743,108.74728551732301,1038.4600822744583,1821.5555227799696,326.99710727143264,319.77907886260016,1.28786510536488,12.102002150099763,0.06510027258615142,28.603456232451688,2.893053715423592,31.49650994787528,1853.0520327278448,0.9901810293931405,18.375491856764015,3.8480475445665445,123.13752142612942,15.197865791925038,3.38763516123069,79.87703033739518,27215,716416,155.58633669913414,-4.593367258755393,10.037383956930483,1.0039091097843316,4.525421447770809,3504.6119495988896,826.878143388362,285978,8948982,3722.9880758973345,1268940,36280419,-27331437,-2896.1099325089726,73468563.0,102.47161592440534,23220.0,False,False,-0.28734593223362026,0.6368077559636731,-0.28734593223362026,0.6368077559636731,0.010614832737581676,0.009885097618994573
